competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,250,"Smoljenović, Gorana",Malu,Cocker,HRV,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,222,"Maj, Kamila",Merci,MIX,POL,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,234,"Schellekens, Dries",Flo,Pumi,BEL,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,252,"Poznic, Jasna",Gigi,Tibetan Terrier,SVN,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,243,"Težak Grgurić, Petra",Luna,MIX,HRV,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,216,"Kovacevic, Irena",Pipi,MIX,HRV,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,245,"Vaščilienė, Rasa",Blanka,Pyrshep,LTU,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,210,"Nedorn, Jutta",Pico,Markiesje,ESP,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,206,"Kokalj, Nataša",Pearl,Sheltie,SVN,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,270,"Petkovsek, Tina",Fiya,Pumi,SVN,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,239,"Brizova, Katerina",Fun,Poodle,CZE,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,226,"Vlahovic Dasic, Vesna",Charlie,Schnauzer,HRV,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_2,Medium,Jumping,False,,262,"Bertoncelj, Sandi",Lapa,Tibetan Terrier,SVN,,,,,,,True,Blaž Oven,,,220.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,1,247,"Kohl, Nadine",Zola,Aussie,AUT,0,0,0.00,0.00,35.84,5.78,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,2,228,"Boigner, Angelika",Soey,MIX,AUT,0,0,0.00,0.00,36.31,5.7,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,3,235,"Mayrhofer, Viktoria",Hazy,Kelpie,AUT,0,0,0.00,0.00,37.25,5.56,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,4,239,"Brizova, Katerina",Fun,Poodle,CZE,0,0,0.00,0.00,38.40,5.39,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,5,253,"Kwiecień, Olga",Maupka,Pyrshep,POL,0,0,0.00,0.00,38.97,5.31,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,6,201,"Broulík, Rudolf",Sisi,Sheltie,CZE,0,0,0.00,0.00,39.40,5.25,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,7,222,"Maj, Kamila",Merci,MIX,POL,0,0,0.00,0.00,39.98,5.18,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,8,256,"Vanerková, Viktória",Annie,Sheltie,SVK,0,0,0.00,0.00,40.19,5.15,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,9,232,"Broulík, Rudolf",Bára,Sheltie,CZE,0,0,0.23,0.23,42.23,4.9,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,10,248,"Tomić, Miška",Flora,Lagotto,SRB,0,0,0.29,0.29,42.29,4.89,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,11,240,"Tercova, Bara",Pip poodlik,Poodle,CZE,0,0,4.76,4.76,46.76,4.43,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,12,234,"Schellekens, Dries",Flo,Pumi,BEL,0,1,0.00,5.00,40.07,5.17,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,13,227,"Ringer, Claudia",Galaxy,Sheltie,AUT,1,0,0.00,5.00,40.46,5.12,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,14,207,"Selinger, Marina",Mr. Nash,Sheltie,AUT,0,1,0.00,5.00,41.94,4.94,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,15,233,"Breitenstein, Laure",Kiss,Staffi,FRA,1,0,0.15,5.15,42.15,4.91,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,16,214,"Kokalj, Anabella",RIMA,Pyrshep,SVN,0,1,0.85,5.85,42.85,4.83,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,17,254,"Nedorn, Jutta",Sunny,Pinscher,ESP,0,1,2.22,7.22,44.22,4.68,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,18,257,"Volosenkinienė, Aušra",Andora,Poodle,LTU,0,1,4.04,9.04,46.04,4.5,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,19,231,"Tomšić, Iza",Wolt,Cocker,SVN,2,0,0.00,10.00,37.24,5.56,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,20,230,"Blazinauskaite, Dovile",Minsoo,Sheltie,LTU,1,1,0.00,10.00,40.16,5.15,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,21,258,"Selinger, Marina",Ice Touch,Sheltie,AUT,1,1,0.00,10.00,40.89,5.06,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,22,224,"Šurina, Darija",Marlee,Cocker,HRV,0,0,10.41,10.41,52.41,3.95,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,23,251,"Wabnigg, Renate",Emma,MIX,AUT,0,1,6.32,11.32,48.32,4.28,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,24,215,"Smoljenović, Gorana",Lamar,Cocker,HRV,0,2,4.24,14.24,46.24,4.48,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,25,252,"Poznic, Jasna",Gigi,Tibetan Terrier,SVN,0,0,14.56,14.56,56.56,3.66,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,26,245,"Vaščilienė, Rasa",Blanka,Pyrshep,LTU,1,0,9.57,14.57,51.57,4.01,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,27,246,"Okanović, Sandi",DALLAS,Sheltie,SVN,2,1,0.00,15.00,39.66,5.22,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,28,237,"Šečić, Ivana",Bella,Cocker,HRV,2,0,10.02,20.02,52.02,3.98,False,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,250,"Smoljenović, Gorana",Malu,Cocker,HRV,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,204,"Cuadros, Carol",Cue,Mudi,ESP,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,244,"Alberich, Elena",Rucula,Pyrshep,ESP,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,206,"Kokalj, Nataša",Pearl,Sheltie,SVN,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,236,"Debuš Redžić, Bernarda",Viki,Mudi,HRV,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,249,"Slezáková, Alexandra",Benji,Mudi,SVK,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,209,"Alberich, Elena",Lilypop,Pyrshep,ESP,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,225,"Janeš, Tanja",Bibi,MIX,HRV,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,218,"Kwiecień, Olga",Pucuś,Pyrshep,POL,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,263,"Broulík, Rudolf",Annie,Sheltie,CZE,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,226,"Vlahovic Dasic, Vesna",Charlie,Schnauzer,HRV,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,221,"Rissling, Diana",Izzy,Sheltie,AUT,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,217,"Carretero, Sonia",Ash,Pyrshep,ESP,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,270,"Petkovsek, Tina",Fiya,Pumi,SVN,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,274,"Camacho, Dante",Burpee,PRT,BRA,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,202,"Maruszczak, Roman",Punia Zeldunia,Pyrshep,POL,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,242,"Gasparaviciute, Deimile",Ajus,Poodle,LTU,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,220,"Horvat, Špela",Vega,MIX,SVN,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,203,"Petrović, Anamarija",Echo,Sheltie,HRV,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,213,"Bertoncelj, Sandi",Chamdo,Tibetan Terrier,SVN,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,208,"Brandl, Angelika",Bizkit,Pumi,AUT,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,219,"Racape, Virginie",Thunder,Cocker,FRA,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,243,"Težak Grgurić, Petra",Luna,MIX,HRV,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,261,"Uschi, Poindl",Letty,Wire Fox Terrier,AUT,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,211,"Poznic, Jasna",Cini,Tibetan Terrier,SVN,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_medium_3,Medium,Jumping,False,,262,"Bertoncelj, Sandi",Lapa,Tibetan Terrier,SVN,,,,,,,True,Lisa Frick,,,207.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,1,119,"Pospisilova, Anna",Mave,Sheltie,SVK,0,0,0.00,0.00,34.64,6.18,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,2,137,"Kwiecień, Olga",Mojo,Cocker,POL,0,0,0.00,0.00,35.60,6.01,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,3,114,"Winkel, Anna",Ready,Border Terrier,LUX,0,0,0.00,0.00,35.62,6.01,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,4,133,"Boigner, Angelika",Lina,Pinscher,AUT,0,0,0.00,0.00,36.75,5.82,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,5,136,"Rosenberger, Sophie",Light,Sheltie,AUT,0,0,0.00,0.00,37.18,5.76,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,6,163,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,0,0.00,0.00,37.65,5.68,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,7,112,"Leitgeb, Markus",Merlin,Sheltie,AUT,0,0,0.00,0.00,39.17,5.46,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,8,105,"Wabnigg, Renate",Sweety,PRT,AUT,0,0,1.70,1.70,41.70,5.13,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,9,125,"Prinz, Hannah",Abby,Sheltie,AUT,0,0,2.37,2.37,42.37,5.05,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,10,146,"Volosenkinienė, Aušra",Terracotta,Poodle,LTU,0,0,2.56,2.56,42.56,5.03,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,11,102,"Valencak, Zvonko",gizzy,PRT,SVN,1,0,0.00,5.00,38.06,5.62,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,12,116,"Kukarskikh, Elizaveta",Zhora,MIX,SRB,1,0,0.41,5.41,40.41,5.3,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,13,148,"Frick, Sonja",Hashi,Sheltie,AUT,1,0,0.76,5.76,40.76,5.25,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,14,139,"Zakotnik, Daša",Joki,Poodle,SVN,0,0,7.84,7.84,47.84,4.47,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,15,117,"Absenger, Hannah",Yakima,Sheltie,AUT,0,1,4.37,9.37,44.37,4.82,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,16,130,"Jantschgi, Anna",Honey,Sheltie,AUT,1,1,0.00,10.00,38.35,5.58,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,17,111,"Guobiene, Rasa",Manga,Sheltie,LTU,0,1,8.29,13.29,48.29,4.43,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,18,157,"Valentić, Ines",Ni,Papillon,SVN,0,1,8.88,13.88,48.88,4.38,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,19,151,"Guobiene, Rasa",Nesa,Poodle,LTU,0,1,13.41,18.41,53.41,4.01,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,20,149,"Pečnik, Nuša",Mars,Sheltie,SVN,1,2,8.76,23.76,48.76,4.39,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,21,165,"Guobys, Darius",Tukis,Poodle,SVN,1,2,14.61,29.61,54.61,3.92,False,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,101,"Frick, Sonja",Meep,Sheltie,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,104,"Prott, Diana",Jasmina,Poodle,LUX,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,126,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,128,"Guobys, Darius",Lulu,Poodle,LTU,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,166,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,144,"Ringer, Claudia",Sky,Sheltie,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,156,"Salomoni, Giovani",PIPI,Cocker,ITA,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,158,"Pardiac, Roxane",Gotcha!,Sheltie,CAN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,131,"van Heuverswyn, Alexia",Nukumi,Papillon,BEL,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,115,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,122,"Paulsen, Susan",Supernova,Papillon,USA,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,152,"Brinkmann, Birgit",Zazu,Pinscher,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,113,"Mir, Mateja",Gina,Schnauzer,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,138,"Valencak, Zvonko",junior,PRT,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,161,"Selinger, Marina",Viva,Sheltie,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,162,"Prott, Diana",Lya,Poodle,LUX,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,129,"Pirnar, Janez",Taya,Border Collie,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,159,"Pirc, Vlasta",Quick,Papillon,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,121,"Parunov, Nadija",BIRA,Schipperke,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,107,"Pirc, Vlasta",Arin,Papillon,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,160,"Boyer, Alessa",Lotte,Pinscher,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,118,"Štrković, Dražen",Betty,MIX,HRV,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,143,"Nikolic, Gordana",ASI,Papillon,SRB,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,167,"Parunov, Nadija",Banzai,Schipperke,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,109,"Wittrich, Jennifer",Terriyaki,PRT,AUT,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,124,"Shibuya, Shigeki",Saki,Papillon,JPN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,108,"Anđela, Vučković",Charlie,JRT,SRB,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,135,"Herrmann, Detlef",Lissi,Poodle,DEU,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,110,"Volosenkinienė, Aušra",Biscotti,Poodle,LTU,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,155,"Milačić, Margareta",Ljuba,MIX,HRV,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,169,"Barić Cergolj, Snežana",Una,Russian Toy,HRV,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_1,Small,Jumping,False,,123,"Klobučar, Nika",Nixie,Papillon,SVN,,,,,,,True,Aneta Obrusníková,,,214.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,1,137,"Kwiecień, Olga",Mojo,Cocker,POL,0,0,0.00,0.00,32.87,6.18,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,2,119,"Pospisilova, Anna",Mave,Sheltie,SVK,0,0,0.00,0.00,33.16,6.12,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,3,114,"Winkel, Anna",Ready,Border Terrier,LUX,0,0,0.00,0.00,35.22,5.76,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,4,136,"Rosenberger, Sophie",Light,Sheltie,AUT,0,0,0.00,0.00,35.98,5.64,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,5,102,"Valencak, Zvonko",gizzy,PRT,SVN,0,0,0.00,0.00,36.42,5.57,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,6,128,"Guobys, Darius",Lulu,Poodle,LTU,0,0,0.00,0.00,37.20,5.46,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,7,163,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,0,0.00,0.00,37.64,5.39,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,8,144,"Ringer, Claudia",Sky,Sheltie,AUT,0,0,0.94,0.94,38.94,5.21,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,9,125,"Prinz, Hannah",Abby,Sheltie,AUT,0,0,1.25,1.25,39.25,5.17,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,10,122,"Paulsen, Susan",Supernova,Papillon,USA,0,0,1.81,1.81,39.81,5.1,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,11,146,"Volosenkinienė, Aušra",Terracotta,Poodle,LTU,0,0,3.79,3.79,41.79,4.86,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,12,105,"Wabnigg, Renate",Sweety,PRT,AUT,0,0,4.44,4.44,42.44,4.78,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,13,165,"Guobys, Darius",Tukis,Poodle,SVN,0,0,4.78,4.78,42.78,4.75,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,14,101,"Frick, Sonja",Meep,Sheltie,AUT,1,0,0.00,5.00,35.26,5.76,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,15,161,"Selinger, Marina",Viva,Sheltie,AUT,1,0,0.00,5.00,36.37,5.58,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,16,133,"Boigner, Angelika",Lina,Pinscher,AUT,0,1,0.00,5.00,37.38,5.43,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,17,148,"Frick, Sonja",Hashi,Sheltie,AUT,0,1,0.00,5.00,37.99,5.34,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,18,129,"Pirnar, Janez",Taya,Border Collie,SVN,1,0,2.79,7.79,40.79,4.98,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,19,112,"Leitgeb, Markus",Merlin,Sheltie,AUT,0,1,3.10,8.10,41.10,4.94,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,20,151,"Guobiene, Rasa",Nesa,Poodle,LTU,0,0,10.90,10.90,48.90,4.15,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,21,159,"Pirc, Vlasta",Quick,Papillon,SVN,0,0,11.00,11.00,49.00,4.14,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,22,121,"Parunov, Nadija",BIRA,Schipperke,SVN,0,0,11.29,11.29,49.29,4.12,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,23,149,"Pečnik, Nuša",Mars,Sheltie,SVN,0,2,4.24,14.24,42.24,4.81,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,24,111,"Guobiene, Rasa",Manga,Sheltie,LTU,0,1,9.29,14.29,47.29,4.29,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,25,117,"Absenger, Hannah",Yakima,Sheltie,AUT,0,2,4.98,14.98,42.98,4.72,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,26,116,"Kukarskikh, Elizaveta",Zhora,MIX,SRB,1,1,5.34,15.34,43.34,4.68,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,27,123,"Klobučar, Nika",Nixie,Papillon,SVN,0,0,17.74,17.74,55.74,3.64,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,28,113,"Mir, Mateja",Gina,Schnauzer,SVN,0,1,15.88,20.88,53.88,3.77,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,29,104,"Prott, Diana",Jasmina,Poodle,LUX,0,1,17.35,22.35,55.35,3.67,False,Aneta Obrusníková,,,203.0
Croatian Open 2024,ind_jumping_small_2,Small,Jumping,False,30,131,"van Heuverswyn, Alexia",Nukumi,Papillon,BEL,0,2,15.85,25.85,53.85,3.77,False,Aneta Obrusníková,,,203.0
